1707044040000,4.63300000,4.63300000,4.63300000,4.63300000,64.00000000,1707044099999,296.51200000,2,0.00000000,0.00000000,0
1707044100000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707044159999,0.00000000,0,0.00000000,0.00000000,0
1707044160000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707044219999,0.00000000,0,0.00000000,0.00000000,0
1707044220000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707044279999,0.00000000,0,0.00000000,0.00000000,0
1707044280000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707044339999,0.00000000,0,0.00000000,0.00000000,0
1707044340000,4.63300000,4.63300000,4.63300000,4.63300000,80.00000000,1707044399999,370.64000000,1,0.00000000,0.00000000,0
1707044400000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707044459999,0.00000000,0,0.00000000,0.00000000,0
1707044460000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707044519999,0.00000000,0,0.00000000,0.00000000,0
1707044520000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707044579999,0.00000000,0,0.00000000,0.00000000,0
1707044580000,4.63200000,4.63200000,4.63200000,4.63200000,10.00000000,1707044639999,46.32000000,1,0.00000000,0.00000000,0
1707044640000,4.63400000,4.63400000,4.63400000,4.63400000,64.00000000,1707044699999,296.57600000,2,64.00000000,296.57600000,0
1707044700000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707044759999,0.00000000,0,0.00000000,0.00000000,0
1707044760000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707044819999,0.00000000,0,0.00000000,0.00000000,0
1707044820000,4.63400000,4.63400000,4.63400000,4.63400000,102.00000000,1707044879999,472.66800000,2,102.00000000,472.66800000,0
1707044880000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707044939999,0.00000000,0,0.00000000,0.00000000,0
1707044940000,4.63200000,4.63200000,4.63200000,4.63200000,32.00000000,1707044999999,148.22400000,1,0.00000000,0.00000000,0
1707045000000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707045059999,0.00000000,0,0.00000000,0.00000000,0
1707045060000,4.63400000,4.63400000,4.63400000,4.63400000,156.00000000,1707045119999,722.90400000,2,156.00000000,722.90400000,0
1707045120000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707045179999,0.00000000,0,0.00000000,0.00000000,0
1707045180000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707045239999,0.00000000,0,0.00000000,0.00000000,0
1707045240000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707045299999,0.00000000,0,0.00000000,0.00000000,0
1707045300000,4.63300000,4.63300000,4.63300000,4.63300000,41.00000000,1707045359999,189.95300000,1,0.00000000,0.00000000,0
1707045360000,4.63300000,4.63300000,4.63300000,4.63300000,20.00000000,1707045419999,92.66000000,2,0.00000000,0.00000000,0
1707045420000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707045479999,0.00000000,0,0.00000000,0.00000000,0
1707045480000,4.63400000,4.63400000,4.63400000,4.63400000,7.00000000,1707045539999,32.43800000,1,7.00000000,32.43800000,0
1707045540000,4.63300000,4.63300000,4.63300000,4.63300000,18.00000000,1707045599999,83.39400000,2,0.00000000,0.00000000,0
1707045600000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707045659999,0.00000000,0,0.00000000,0.00000000,0
1707045660000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707045719999,0.00000000,0,0.00000000,0.00000000,0
1707045720000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707045779999,0.00000000,0,0.00000000,0.00000000,0
1707045780000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707045839999,0.00000000,0,0.00000000,0.00000000,0
1707045840000,4.63300000,4.63300000,4.63300000,4.63300000,10.00000000,1707045899999,46.33000000,1,0.00000000,0.00000000,0
1707045900000,4.63300000,4.63300000,4.63300000,4.63300000,164.00000000,1707045959999,759.81200000,2,0.00000000,0.00000000,0
1707045960000,4.63400000,4.63400000,4.63400000,4.63400000,64.00000000,1707046019999,296.57600000,1,64.00000000,296.57600000,0
1707046020000,4.63400000,4.63400000,4.63400000,4.63400000,101.00000000,1707046079999,468.03400000,2,101.00000000,468.03400000,0
1707046080000,4.63200000,4.63400000,4.62900000,4.63400000,4867.00000000,1707046139999,22535.96400000,15,214.00000000,991.67600000,0
1707046140000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707046199999,0.00000000,0,0.00000000,0.00000000,0
1707046200000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707046259999,0.00000000,0,0.00000000,0.00000000,0
1707046260000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707046319999,0.00000000,0,0.00000000,0.00000000,0
1707046320000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707046379999,0.00000000,0,0.00000000,0.00000000,0
1707046380000,4.63200000,4.63200000,4.63000000,4.63000000,33.00000000,1707046439999,152.81200000,2,11.00000000,50.95200000,0
1707046440000,4.63000000,4.63000000,4.62900000,4.62900000,293.00000000,1707046499999,1356.49700000,3,0.00000000,0.00000000,0
1707046500000,4.62900000,4.62900000,4.62900000,4.62900000,0.00000000,1707046559999,0.00000000,0,0.00000000,0.00000000,0
1707046560000,4.62900000,4.62900000,4.62900000,4.62900000,401.00000000,1707046619999,1856.22900000,1,0.00000000,0.00000000,0
1707046620000,4.63200000,4.63200000,4.63200000,4.63200000,196.00000000,1707046679999,907.87200000,2,196.00000000,907.87200000,0
1707046680000,4.63200000,4.63200000,4.60700000,4.60700000,11050.00000000,1707046739999,50957.08700000,10,7.00000000,32.42400000,0
1707046740000,4.60700000,4.60700000,4.60700000,4.60700000,0.00000000,1707046799999,0.00000000,0,0.00000000,0.00000000,0
1707046800000,4.62200000,4.62900000,4.62200000,4.62900000,22.00000000,1707046859999,101.76900000,3,14.00000000,64.79300000,0
1707046860000,4.62300000,4.62300000,4.62300000,4.62300000,504.00000000,1707046919999,2329.99200000,1,0.00000000,0.00000000,0
1707046920000,4.62300000,4.62300000,4.62300000,4.62300000,0.00000000,1707046979999,0.00000000,0,0.00000000,0.00000000,0
1707046980000,4.62300000,4.62300000,4.62300000,4.62300000,439.00000000,1707047039999,2029.49700000,1,0.00000000,0.00000000,0
1707047040000,4.62300000,4.62300000,4.62300000,4.62300000,0.00000000,1707047099999,0.00000000,0,0.00000000,0.00000000,0
1707047100000,4.62700000,4.62900000,4.62700000,4.62900000,107.00000000,1707047159999,495.27600000,3,107.00000000,495.27600000,0
1707047160000,4.63000000,4.63100000,4.63000000,4.63100000,857.00000000,1707047219999,3968.10500000,4,857.00000000,3968.10500000,0
1707047220000,4.63000000,4.63000000,4.63000000,4.63000000,64.00000000,1707047279999,296.32000000,1,64.00000000,296.32000000,0
1707047280000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707047339999,0.00000000,0,0.00000000,0.00000000,0
1707047340000,4.63000000,4.63000000,4.63000000,4.63000000,50.00000000,1707047399999,231.50000000,1,50.00000000,231.50000000,0
1707047400000,4.62600000,4.63000000,4.62600000,4.63000000,15.00000000,1707047459999,69.41800000,2,7.00000000,32.41000000,0
1707047460000,4.63000000,4.63000000,4.62400000,4.62400000,155.00000000,1707047519999,716.97000000,3,11.00000000,50.93000000,0
1707047520000,4.62400000,4.62400000,4.62400000,4.62400000,83.00000000,1707047579999,383.79200000,3,0.00000000,0.00000000,0
1707047580000,4.62400000,4.62400000,4.62400000,4.62400000,0.00000000,1707047639999,0.00000000,0,0.00000000,0.00000000,0
1707047640000,4.62900000,4.62900000,4.62900000,4.62900000,5.00000000,1707047699999,23.14500000,1,5.00000000,23.14500000,0
1707047700000,4.62400000,4.62900000,4.62400000,4.62900000,725.00000000,1707047759999,3355.70900000,8,693.00000000,3207.74100000,0
1707047760000,4.62900000,4.62900000,4.62900000,4.62900000,0.00000000,1707047819999,0.00000000,0,0.00000000,0.00000000,0
1707047820000,4.62900000,4.62900000,4.62900000,4.62900000,26.00000000,1707047879999,120.35400000,1,26.00000000,120.35400000,0
1707047880000,4.62600000,4.62600000,4.62300000,4.62300000,223.00000000,1707047939999,1031.14900000,4,0.00000000,0.00000000,0
1707047940000,4.62300000,4.62300000,4.62300000,4.62300000,0.00000000,1707047999999,0.00000000,0,0.00000000,0.00000000,0
1707048000000,4.62300000,4.62300000,4.62300000,4.62300000,0.00000000,1707048059999,0.00000000,0,0.00000000,0.00000000,0
1707048060000,4.62400000,4.62400000,4.62400000,4.62400000,31.00000000,1707048119999,143.34400000,1,0.00000000,0.00000000,0
1707048120000,4.62700000,4.62700000,4.62400000,4.62400000,190.00000000,1707048179999,878.99200000,5,144.00000000,666.28800000,0
1707048180000,4.62400000,4.62400000,4.62400000,4.62400000,0.00000000,1707048239999,0.00000000,0,0.00000000,0.00000000,0
1707048240000,4.62400000,4.62400000,4.62400000,4.62400000,0.00000000,1707048299999,0.00000000,0,0.00000000,0.00000000,0
1707048300000,4.62700000,4.62700000,4.62700000,4.62700000,84.00000000,1707048359999,388.66800000,1,84.00000000,388.66800000,0
1707048360000,4.62700000,4.62700000,4.62700000,4.62700000,0.00000000,1707048419999,0.00000000,0,0.00000000,0.00000000,0
1707048420000,4.62400000,4.62600000,4.62400000,4.62600000,35.00000000,1707048479999,161.86000000,2,10.00000000,46.26000000,0
1707048480000,4.62600000,4.62600000,4.62600000,4.62600000,0.00000000,1707048539999,0.00000000,0,0.00000000,0.00000000,0
1707048540000,4.62400000,4.62400000,4.62200000,4.62200000,50.00000000,1707048599999,231.15800000,2,0.00000000,0.00000000,0
1707048600000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707048659999,0.00000000,0,0.00000000,0.00000000,0
1707048660000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707048719999,0.00000000,0,0.00000000,0.00000000,0
1707048720000,4.62600000,4.62600000,4.62600000,4.62600000,196.00000000,1707048779999,906.69600000,5,196.00000000,906.69600000,0
1707048780000,4.62600000,4.62600000,4.62600000,4.62600000,0.00000000,1707048839999,0.00000000,0,0.00000000,0.00000000,0
1707048840000,4.62600000,4.62600000,4.62300000,4.62300000,110.00000000,1707048899999,508.72200000,2,64.00000000,296.06400000,0
1707048900000,4.62400000,4.62400000,4.62300000,4.62300000,300.00000000,1707048959999,1387.00000000,4,0.00000000,0.00000000,0
1707048960000,4.62300000,4.62300000,4.62300000,4.62300000,0.00000000,1707049019999,0.00000000,0,0.00000000,0.00000000,0
1707049020000,4.62300000,4.62300000,4.62300000,4.62300000,54.00000000,1707049079999,249.64200000,2,0.00000000,0.00000000,0
1707049080000,4.62200000,4.62200000,4.62200000,4.62200000,15.00000000,1707049139999,69.33000000,1,0.00000000,0.00000000,0
1707049140000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707049199999,0.00000000,0,0.00000000,0.00000000,0
1707049200000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707049259999,0.00000000,0,0.00000000,0.00000000,0
1707049260000,4.62000000,4.62500000,4.62000000,4.62500000,247.00000000,1707049319999,1141.37600000,4,53.00000000,245.09600000,0
1707049320000,4.62500000,4.62500000,4.62500000,4.62500000,0.00000000,1707049379999,0.00000000,0,0.00000000,0.00000000,0
1707049380000,4.62500000,4.62500000,4.62500000,4.62500000,0.00000000,1707049439999,0.00000000,0,0.00000000,0.00000000,0
1707049440000,4.62500000,4.62500000,4.62500000,4.62500000,0.00000000,1707049499999,0.00000000,0,0.00000000,0.00000000,0
1707049500000,4.62500000,4.62500000,4.62500000,4.62500000,0.00000000,1707049559999,0.00000000,0,0.00000000,0.00000000,0
1707049560000,4.62100000,4.62100000,4.62000000,4.62000000,209.00000000,1707049619999,965.68000000,2,0.00000000,0.00000000,0
1707049620000,4.62100000,4.62100000,4.62100000,4.62100000,18.00000000,1707049679999,83.17800000,1,0.00000000,0.00000000,0
1707049680000,4.62100000,4.62100000,4.62100000,4.62100000,101.00000000,1707049739999,466.72100000,1,0.00000000,0.00000000,0
1707049740000,4.62100000,4.62100000,4.62100000,4.62100000,52.00000000,1707049799999,240.29200000,1,0.00000000,0.00000000,0
1707049800000,4.62100000,4.62100000,4.62100000,4.62100000,0.00000000,1707049859999,0.00000000,0,0.00000000,0.00000000,0
1707049860000,4.61800000,4.62300000,4.61800000,4.62300000,340.00000000,1707049919999,1571.34200000,4,290.00000000,1340.44200000,0
1707049920000,4.62300000,4.62300000,4.62300000,4.62300000,0.00000000,1707049979999,0.00000000,0,0.00000000,0.00000000,0
1707049980000,4.61800000,4.61800000,4.61800000,4.61800000,100.00000000,1707050039999,461.80000000,1,0.00000000,0.00000000,0
1707050040000,4.61800000,4.61800000,4.61800000,4.61800000,0.00000000,1707050099999,0.00000000,0,0.00000000,0.00000000,0
1707050100000,4.62000000,4.62000000,4.61800000,4.61800000,452.00000000,1707050159999,2087.39600000,2,0.00000000,0.00000000,0
1707050160000,4.61800000,4.61800000,4.61800000,4.61800000,0.00000000,1707050219999,0.00000000,0,0.00000000,0.00000000,0
1707050220000,4.61800000,4.61800000,4.61800000,4.61800000,0.00000000,1707050279999,0.00000000,0,0.00000000,0.00000000,0
1707050280000,4.62000000,4.62000000,4.61900000,4.61900000,775.00000000,1707050339999,3580.31400000,2,0.00000000,0.00000000,0
1707050340000,4.62300000,4.62300000,4.62300000,4.62300000,1068.00000000,1707050399999,4937.36400000,7,1068.00000000,4937.36400000,0
1707050400000,4.62000000,4.62000000,4.61800000,4.61800000,302.00000000,1707050459999,1395.03600000,4,0.00000000,0.00000000,0
1707050460000,4.61800000,4.61800000,4.61800000,4.61800000,0.00000000,1707050519999,0.00000000,0,0.00000000,0.00000000,0
1707050520000,4.62200000,4.62300000,4.62200000,4.62300000,773.00000000,1707050579999,3573.32200000,5,773.00000000,3573.32200000,0
1707050580000,4.62200000,4.62200000,4.62200000,4.62200000,150.00000000,1707050639999,693.30000000,1,150.00000000,693.30000000,0
1707050640000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707050699999,0.00000000,0,0.00000000,0.00000000,0
1707050700000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707050759999,0.00000000,0,0.00000000,0.00000000,0
1707050760000,4.62200000,4.62200000,4.62200000,4.62200000,165.00000000,1707050819999,762.63000000,3,165.00000000,762.63000000,0
1707050820000,4.62200000,4.62200000,4.62200000,4.62200000,42.00000000,1707050879999,194.12400000,1,42.00000000,194.12400000,0
1707050880000,4.62000000,4.62000000,4.62000000,4.62000000,50.00000000,1707050939999,231.00000000,1,0.00000000,0.00000000,0
1707050940000,4.62000000,4.62000000,4.62000000,4.62000000,0.00000000,1707050999999,0.00000000,0,0.00000000,0.00000000,0
1707051000000,4.62000000,4.62000000,4.62000000,4.62000000,0.00000000,1707051059999,0.00000000,0,0.00000000,0.00000000,0
1707051060000,4.62100000,4.62200000,4.62100000,4.62200000,2949.00000000,1707051119999,13630.17800000,5,2949.00000000,13630.17800000,0
1707051120000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707051179999,0.00000000,0,0.00000000,0.00000000,0
1707051180000,4.62000000,4.62000000,4.62000000,4.62000000,72.00000000,1707051239999,332.64000000,1,0.00000000,0.00000000,0
1707051240000,4.62000000,4.62000000,4.62000000,4.62000000,0.00000000,1707051299999,0.00000000,0,0.00000000,0.00000000,0
1707051300000,4.62000000,4.62000000,4.61900000,4.61900000,168.00000000,1707051359999,776.02000000,3,0.00000000,0.00000000,0
1707051360000,4.61900000,4.61900000,4.61900000,4.61900000,112.00000000,1707051419999,517.32800000,2,0.00000000,0.00000000,0
1707051420000,4.62100000,4.62200000,4.61800000,4.61800000,1033.00000000,1707051479999,4773.22700000,11,698.00000000,3226.05600000,0
1707051480000,4.62100000,4.62100000,4.62100000,4.62100000,21.00000000,1707051539999,97.04100000,1,21.00000000,97.04100000,0
1707051540000,4.61900000,4.61900000,4.61900000,4.61900000,57.00000000,1707051599999,263.28300000,1,0.00000000,0.00000000,0
1707051600000,4.62000000,4.62000000,4.62000000,4.62000000,35.00000000,1707051659999,161.70000000,2,0.00000000,0.00000000,0
1707051660000,4.62000000,4.62000000,4.62000000,4.62000000,0.00000000,1707051719999,0.00000000,0,0.00000000,0.00000000,0
1707051720000,4.62000000,4.62000000,4.62000000,4.62000000,0.00000000,1707051779999,0.00000000,0,0.00000000,0.00000000,0
1707051780000,4.62100000,4.62100000,4.62100000,4.62100000,214.00000000,1707051839999,988.89400000,3,214.00000000,988.89400000,0
1707051840000,4.61900000,4.61900000,4.61800000,4.61800000,824.00000000,1707051899999,3805.43200000,6,0.00000000,0.00000000,0
1707051900000,4.62200000,4.62200000,4.62200000,4.62200000,420.00000000,1707051959999,1941.24000000,1,420.00000000,1941.24000000,0
1707051960000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707052019999,0.00000000,0,0.00000000,0.00000000,0
1707052020000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707052079999,0.00000000,0,0.00000000,0.00000000,0
1707052080000,4.61800000,4.62000000,4.61800000,4.62000000,49.00000000,1707052139999,226.36800000,2,43.00000000,198.66000000,0
1707052140000,4.62000000,4.62000000,4.61800000,4.61800000,292.00000000,1707052199999,1348.79000000,6,167.00000000,771.54000000,0
1707052200000,4.62000000,4.62100000,4.62000000,4.62100000,652.00000000,1707052259999,3012.52300000,7,652.00000000,3012.52300000,0
1707052260000,4.62100000,4.62100000,4.62100000,4.62100000,0.00000000,1707052319999,0.00000000,0,0.00000000,0.00000000,0
1707052320000,4.61900000,4.61900000,4.61900000,4.61900000,99.00000000,1707052379999,457.28100000,1,0.00000000,0.00000000,0
1707052380000,4.61900000,4.61900000,4.61900000,4.61900000,0.00000000,1707052439999,0.00000000,0,0.00000000,0.00000000,0
1707052440000,4.61900000,4.61900000,4.61900000,4.61900000,0.00000000,1707052499999,0.00000000,0,0.00000000,0.00000000,0
1707052500000,4.62000000,4.62200000,4.62000000,4.62200000,214.00000000,1707052559999,989.08800000,4,214.00000000,989.08800000,0
1707052560000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707052619999,0.00000000,0,0.00000000,0.00000000,0
1707052620000,4.62200000,4.62200000,4.62200000,4.62200000,0.00000000,1707052679999,0.00000000,0,0.00000000,0.00000000,0
1707052680000,4.61900000,4.61900000,4.61700000,4.61800000,1815.00000000,1707052739999,8381.25200000,8,0.00000000,0.00000000,0
1707052740000,4.61800000,4.61800000,4.61800000,4.61800000,0.00000000,1707052799999,0.00000000,0,0.00000000,0.00000000,0
1707052800000,4.61800000,4.62000000,4.61800000,4.62000000,1053.00000000,1707052859999,4864.10100000,11,768.00000000,3547.97100000,0
1707052860000,4.62000000,4.62000000,4.62000000,4.62000000,0.00000000,1707052919999,0.00000000,0,0.00000000,0.00000000,0
1707052920000,4.62000000,4.62000000,4.62000000,4.62000000,0.00000000,1707052979999,0.00000000,0,0.00000000,0.00000000,0
1707052980000,4.61800000,4.61800000,4.61800000,4.61800000,21.00000000,1707053039999,96.97800000,1,0.00000000,0.00000000,0
1707053040000,4.61800000,4.61800000,4.61800000,4.61800000,0.00000000,1707053099999,0.00000000,0,0.00000000,0.00000000,0
1707053100000,4.61800000,4.61800000,4.61800000,4.61800000,0.00000000,1707053159999,0.00000000,0,0.00000000,0.00000000,0
1707053160000,4.61800000,4.61800000,4.61800000,4.61800000,0.00000000,1707053219999,0.00000000,0,0.00000000,0.00000000,0
1707053220000,4.61800000,4.61800000,4.61800000,4.61800000,0.00000000,1707053279999,0.00000000,0,0.00000000,0.00000000,0
1707053280000,4.61800000,4.61800000,4.61500000,4.61500000,1615.00000000,1707053339999,7454.77600000,9,0.00000000,0.00000000,0
1707053340000,4.61500000,4.61500000,4.61500000,4.61500000,0.00000000,1707053399999,0.00000000,0,0.00000000,0.00000000,0
1707053400000,4.61500000,4.61500000,4.61500000,4.61500000,0.00000000,1707053459999,0.00000000,0,0.00000000,0.00000000,0
1707053460000,4.61500000,4.61500000,4.61500000,4.61500000,0.00000000,1707053519999,0.00000000,0,0.00000000,0.00000000,0
1707053520000,4.61500000,4.61500000,4.61500000,4.61500000,0.00000000,1707053579999,0.00000000,0,0.00000000,0.00000000,0
1707053580000,4.61500000,4.61500000,4.61500000,4.61500000,0.00000000,1707053639999,0.00000000,0,0.00000000,0.00000000,0
1707053640000,4.61500000,4.61500000,4.61500000,4.61500000,0.00000000,1707053699999,0.00000000,0,0.00000000,0.00000000,0
1707053700000,4.61800000,4.61800000,4.61800000,4.61800000,81.00000000,1707053759999,374.05800000,1,81.00000000,374.05800000,0
1707053760000,4.61800000,4.61900000,4.61500000,4.61500000,208.00000000,1707053819999,960.26800000,3,108.00000000,498.76800000,0
1707053820000,4.61500000,4.61500000,4.61500000,4.61500000,0.00000000,1707053879999,0.00000000,0,0.00000000,0.00000000,0
1707053880000,4.61500000,4.61500000,4.61500000,4.61500000,0.00000000,1707053939999,0.00000000,0,0.00000000,0.00000000,0
1707053940000,4.61500000,4.61500000,4.61500000,4.61500000,51.00000000,1707053999999,235.36500000,1,0.00000000,0.00000000,0
1707054000000,4.61500000,4.61500000,4.61500000,4.61500000,205.00000000,1707054059999,946.07500000,1,0.00000000,0.00000000,0
1707054060000,4.61500000,4.61700000,4.61500000,4.61700000,499.00000000,1707054119999,2302.99100000,2,53.00000000,244.70100000,0
1707054120000,4.61700000,4.61700000,4.61700000,4.61700000,53.00000000,1707054179999,244.70100000,2,53.00000000,244.70100000,0
1707054180000,4.61700000,4.61700000,4.61700000,4.61700000,0.00000000,1707054239999,0.00000000,0,0.00000000,0.00000000,0
1707054240000,4.61700000,4.61700000,4.61700000,4.61700000,8.00000000,1707054299999,36.93600000,1,8.00000000,36.93600000,0
1707054300000,4.61700000,4.61700000,4.61700000,4.61700000,0.00000000,1707054359999,0.00000000,0,0.00000000,0.00000000,0
1707054360000,4.61600000,4.61700000,4.61600000,4.61700000,30.00000000,1707054419999,138.50100000,3,30.00000000,138.50100000,0
1707054420000,4.61700000,4.61700000,4.61700000,4.61700000,0.00000000,1707054479999,0.00000000,0,0.00000000,0.00000000,0
1707054480000,4.61700000,4.61700000,4.61700000,4.61700000,0.00000000,1707054539999,0.00000000,0,0.00000000,0.00000000,0
1707054540000,4.61700000,4.61700000,4.61700000,4.61700000,53.00000000,1707054599999,244.70100000,2,53.00000000,244.70100000,0
1707054600000,4.61400000,4.61700000,4.61300000,4.61700000,156.00000000,1707054659999,719.79200000,3,38.00000000,175.44600000,0
1707054660000,4.61700000,4.61700000,4.61700000,4.61700000,0.00000000,1707054719999,0.00000000,0,0.00000000,0.00000000,0
1707054720000,4.61700000,4.61700000,4.61700000,4.61700000,0.00000000,1707054779999,0.00000000,0,0.00000000,0.00000000,0
1707054780000,4.61400000,4.61400000,4.61400000,4.61400000,65.00000000,1707054839999,299.91000000,2,0.00000000,0.00000000,0
1707054840000,4.61600000,4.61700000,4.61600000,4.61700000,107.00000000,1707054899999,493.99900000,4,107.00000000,493.99900000,0
1707054900000,4.61500000,4.61500000,4.61400000,4.61400000,200.00000000,1707054959999,922.90000000,3,0.00000000,0.00000000,0
1707054960000,4.61400000,4.61400000,4.61400000,4.61400000,0.00000000,1707055019999,0.00000000,0,0.00000000,0.00000000,0
1707055020000,4.61400000,4.61400000,4.61400000,4.61400000,0.00000000,1707055079999,0.00000000,0,0.00000000,0.00000000,0
1707055080000,4.61600000,4.61600000,4.61600000,4.61600000,11.00000000,1707055139999,50.77600000,1,11.00000000,50.77600000,0
1707055140000,4.61600000,4.61700000,4.61600000,4.61700000,5355.00000000,1707055199999,24723.67100000,7,4349.00000000,20078.96900000,0
1707055200000,4.61700000,4.61700000,4.61700000,4.61700000,0.00000000,1707055259999,0.00000000,0,0.00000000,0.00000000,0
1707055260000,4.62100000,4.62100000,4.62100000,4.62100000,53.00000000,1707055319999,244.91300000,1,53.00000000,244.91300000,0
1707055320000,4.61800000,4.62100000,4.61800000,4.62100000,18.00000000,1707055379999,83.16000000,3,12.00000000,55.45200000,0
1707055380000,4.62100000,4.62100000,4.62100000,4.62100000,0.00000000,1707055439999,0.00000000,0,0.00000000,0.00000000,0
1707055440000,4.62100000,4.62100000,4.62100000,4.62100000,0.00000000,1707055499999,0.00000000,0,0.00000000,0.00000000,0
1707055500000,4.62100000,4.62100000,4.62100000,4.62100000,0.00000000,1707055559999,0.00000000,0,0.00000000,0.00000000,0
1707055560000,4.62100000,4.62100000,4.62100000,4.62100000,0.00000000,1707055619999,0.00000000,0,0.00000000,0.00000000,0
1707055620000,4.62100000,4.62100000,4.62100000,4.62100000,0.00000000,1707055679999,0.00000000,0,0.00000000,0.00000000,0
1707055680000,4.61800000,4.61800000,4.61800000,4.61800000,25.00000000,1707055739999,115.45000000,1,0.00000000,0.00000000,0
1707055740000,4.62000000,4.62200000,4.61900000,4.62000000,582.00000000,1707055799999,2689.61100000,4,491.00000000,2269.20200000,0
1707055800000,4.62200000,4.63300000,4.62200000,4.62800000,9034.00000000,1707055859999,41809.25800000,20,6754.00000000,31261.90600000,0
1707055860000,4.63300000,4.63500000,4.63300000,4.63500000,2265.00000000,1707055919999,10497.01900000,9,2265.00000000,10497.01900000,0
1707055920000,4.63400000,4.63500000,4.63400000,4.63500000,1045.00000000,1707055979999,4843.51000000,2,1045.00000000,4843.51000000,0
1707055980000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707056039999,0.00000000,0,0.00000000,0.00000000,0
1707056040000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707056099999,0.00000000,0,0.00000000,0.00000000,0
1707056100000,4.63300000,4.63300000,4.63300000,4.63300000,99.00000000,1707056159999,458.66700000,1,0.00000000,0.00000000,0
1707056160000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707056219999,0.00000000,0,0.00000000,0.00000000,0
1707056220000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707056279999,0.00000000,0,0.00000000,0.00000000,0
1707056280000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707056339999,0.00000000,0,0.00000000,0.00000000,0
1707056340000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707056399999,0.00000000,0,0.00000000,0.00000000,0
1707056400000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707056459999,0.00000000,0,0.00000000,0.00000000,0
1707056460000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707056519999,0.00000000,0,0.00000000,0.00000000,0
1707056520000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707056579999,0.00000000,0,0.00000000,0.00000000,0
1707056580000,4.63400000,4.63400000,4.63400000,4.63400000,6.00000000,1707056639999,27.80400000,1,6.00000000,27.80400000,0
1707056640000,4.63400000,4.63400000,4.63400000,4.63400000,9.00000000,1707056699999,41.70600000,1,9.00000000,41.70600000,0
1707056700000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707056759999,0.00000000,0,0.00000000,0.00000000,0
1707056760000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707056819999,0.00000000,0,0.00000000,0.00000000,0
1707056820000,4.63200000,4.63400000,4.63200000,4.63400000,59.00000000,1707056879999,273.37200000,2,42.00000000,194.62800000,0
1707056880000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707056939999,0.00000000,0,0.00000000,0.00000000,0
1707056940000,4.63300000,4.63300000,4.63200000,4.63200000,533.00000000,1707056999999,2468.92800000,5,0.00000000,0.00000000,0
1707057000000,4.63300000,4.63300000,4.63300000,4.63300000,165.00000000,1707057059999,764.44500000,3,0.00000000,0.00000000,0
